OTU_15579;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	860	22	10	1	846	1	1225	-1	0
OTU_15582;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.5	859	21	4	1	833	1	1225	-1	0
OTU_15583;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	802	19	6	1	789	1	1225	-1	0
OTU_15584;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	861	20	4	1	855	1	1225	-1	0
OTU_15585;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.9	863	46	11	1	843	1	1225	-1	0
OTU_15586;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	856	18	6	1	846	1	1225	-1	0
OTU_15587;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	87.5	887	74	18	1	878	1	1225	-1	0
OTU_15588;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.0	874	19	8	1	873	1	1225	-1	0
OTU_15590;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.4	861	26	8	1	849	1	1225	-1	0
OTU_15591;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	865	40	12	1	849	1	1225	-1	0
OTU_15592;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	861	21	6	1	847	1	1225	-1	0
OTU_15593;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	88.0	861	63	14	1	831	1	1225	-1	0
OTU_15594;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	864	21	7	1	860	1	1225	-1	0
OTU_15596;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	84.0	855	80	21	1	808	1	1225	-1	0
OTU_15597;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	859	26	2	1	852	1	1225	-1	0
OTU_15598;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	862	16	7	1	848	1	1225	-1	0
OTU_15599;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.5	851	59	15	1	834	1	1225	-1	0
OTU_15600;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.2	859	25	4	1	843	1	1225	-1	0
OTU_15603;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.3	352	10	3	1	342	1	1225	-1	0
OTU_15601;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	860	19	3	1	851	1	1225	-1	0
OTU_15602;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.8	863	43	8	1	837	1	1225	-1	0
OTU_15604;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	804	17	6	1	788	1	1225	-1	0
OTU_15606;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.6	865	35	14	1	851	1	1225	-1	0
OTU_15607;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	864	13	9	1	848	1	1225	-1	0
OTU_15608;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.1	870	33	11	1	863	1	1225	-1	0
OTU_15609;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	867	14	6	1	858	1	1225	-1	0
OTU_15610;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	862	16	6	1	855	1	1225	-1	0
OTU_15611;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.5	866	29	7	1	854	1	1225	-1	0
OTU_15613;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	862	21	6	1	853	1	1225	-1	0
OTU_15614;size=1	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	96.5	858	13	4	1	851	1	1222	-1	0
OTU_15617;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	858	24	6	1	853	1	1225	-1	0
OTU_15618;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	867	14	5	1	860	1	1225	-1	0
OTU_15616;size=1	CP000158|Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hyphomonas;Hyphomonas_neptunium	80.1	543	104	2	1	823	1	541	-1	0
OTU_15620;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.1	862	22	9	1	845	1	1225	-1	0
OTU_15622;size=1	MT383642|Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Tryblionella;Tryblionella_apiculata	87.4	859	105	2	1	856	1	1228	-1	0
OTU_15623;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.1	858	47	17	1	838	1	1225	-1	0
OTU_15625;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	861	19	7	1	848	1	1225	-1	0
OTU_15630;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.0	834	28	11	1	825	1	1225	-1	0
OTU_15632;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.7	871	30	16	1	858	1	1225	-1	0
OTU_15633;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.0	863	23	13	1	804	1	1225	-1	0
OTU_15634;size=1	NC_061049|Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Bacillaria;Bacillaria_paxillifer	89.5	860	89	1	1	860	1	1228	-1	0
OTU_15637;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	89.8	861	61	19	1	836	1	1225	-1	0
OTU_15638;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.7	852	47	14	1	823	1	1225	-1	0
OTU_15639;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	810	19	5	1	801	1	1225	-1	0
OTU_15640;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	861	21	4	1	852	1	1225	-1	0
OTU_15642;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.1	866	42	12	1	847	1	1225	-1	0
OTU_15643;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	862	19	4	1	852	1	1225	-1	0
OTU_15645;size=1	CP006966|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Phaeobacter;Phaeobacter_gallaeciensis	80.8	510	98	0	1	553	1	541	-1	0
OTU_15646;size=1	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.7	765	18	2	1	765	1	1222	-1	0
OTU_15648;size=1	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	91.5	851	39	13	1	820	1	1222	-1	0
OTU_15653;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.8	861	31	21	1	835	1	1225	-1	0
OTU_15654;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	871	10	11	1	864	1	1225	-1	0
OTU_15655;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	870	13	9	1	859	1	1225	-1	0
OTU_15656;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	860	20	5	1	850	1	1225	-1	0
OTU_15657;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.1	862	28	9	1	851	1	1225	-1	0
OTU_15658;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	87.5	870	68	16	1	841	1	1225	-1	0
OTU_15659;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	871	13	8	1	860	1	1225	-1	0
OTU_15661;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	861	37	18	1	844	1	1225	-1	0
OTU_15662;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.1	864	28	9	1	859	1	1225	-1	0
OTU_15665;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	863	26	4	1	858	1	1225	-1	0
OTU_15667;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	862	17	6	1	856	1	1225	-1	0
OTU_15669;size=1	EU686589|Bacteria;Bacteria_X;Bacteria_XX;Bacteria_XXX;Bacteria_XXXX;Bacteria_XXXXX;uncultured_bacterium_AD203H6	81.2	542	101	1	1	778	1	541	-1	0
OTU_15668;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.6	861	13	8	1	838	1	1225	-1	0
OTU_15670;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.1	864	29	15	1	853	1	1225	-1	0
OTU_15671;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	89.1	870	74	11	1	863	1	1225	-1	0
OTU_15673;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.9	866	43	18	1	850	1	1225	-1	0
OTU_15675;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.0	862	30	6	1	856	1	1225	-1	0
OTU_15676;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.8	863	23	13	1	845	1	1225	-1	0
OTU_15679;size=1	AP012057|Bacteria;Actinomycetota;Acidimicrobiia;Acidimicrobiales;Ilumatobacteraceae;Ilumatobacter;Ilumatobacter_coccineus	87.8	426	52	0	1	485	1	535	-1	0
OTU_15678;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.7	871	48	12	1	859	1	1225	-1	0
OTU_15680;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.1	353	12	4	1	345	1	1225	-1	0
OTU_15681;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.6	866	30	9	1	848	1	1225	-1	0
OTU_15682;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	861	20	8	1	850	1	1225	-1	0
OTU_15683;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	862	17	9	1	854	1	1225	-1	0
OTU_15684;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	861	16	7	1	844	1	1225	-1	0
OTU_15685;size=1	MH356727|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Seminavis;Seminavis_robusta	85.6	859	120	2	1	855	1	1228	-1	0
OTU_15687;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.2	861	26	11	1	813	1	1225	-1	0
OTU_15689;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	860	15	7	1	846	1	1225	-1	0
OTU_15692;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	861	14	5	1	851	1	1225	-1	0
OTU_15694;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.3	864	26	9	1	846	1	1225	-1	0
OTU_15695;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.3	868	25	9	1	861	1	1225	-1	0
OTU_15696;size=1	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.8	863	28	5	1	859	1	1230	-1	0
OTU_15698;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	868	3	5	1	852	1	1225	-1	0
OTU_15697;size=1	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.1	823	24	5	1	817	1	1222	-1	0
OTU_15699;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.9	864	34	14	1	842	1	1225	-1	0
OTU_15700;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	881	24	7	1	868	1	1225	-1	0
OTU_15701;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.0	866	21	11	1	851	1	1225	-1	0
OTU_15702;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.1	892	19	12	1	873	1	1225	-1	0
OTU_15703;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.7	868	26	10	1	857	1	1225	-1	0
OTU_15704;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	862	14	9	1	852	1	1225	-1	0
OTU_15705;size=1	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	94.7	851	29	4	1	836	1	1222	-1	0
OTU_15707;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.3	830	33	14	1	805	1	1225	-1	0
OTU_15706;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	864	10	4	1	846	1	1225	-1	0
OTU_15709;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	864	17	6	1	851	1	1225	-1	0
OTU_15710;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	862	12	8	1	849	1	1225	-1	0
OTU_15711;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	863	19	7	1	849	1	1225	-1	0
OTU_15713;size=1	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	82.1	855	140	3	1	848	1	1222	-1	0
OTU_15715;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	863	19	6	1	856	1	1225	-1	0
OTU_15716;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.9	868	26	10	1	859	1	1225	-1	0
OTU_15717;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.3	860	31	14	1	838	1	1225	-1	0
OTU_15718;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	829	18	9	1	818	1	1225	-1	0
OTU_15719;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	863	45	10	1	850	1	1225	-1	0
OTU_15720;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.6	869	47	13	1	844	1	1225	-1	0
OTU_15721;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	856	23	3	1	843	1	1225	-1	0
OTU_15722;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	862	22	5	1	855	1	1225	-1	0
OTU_15724;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.8	356	13	5	1	352	1	1225	-1	0
OTU_15725;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	850	18	11	1	835	1	1225	-1	0
OTU_15727;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	853	19	3	1	845	1	1225	-1	0
OTU_15730;size=1	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	93.5	849	28	9	1	829	1	1222	-1	0
OTU_15731;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	874	24	10	1	844	1	1225	-1	0
OTU_15732;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.8	863	31	20	1	836	1	1225	-1	0
OTU_15736;size=1	CP011301|Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia_cepacia	80.7	540	103	1	1	539	1	1191	-1	0
OTU_15733;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.0	873	15	5	1	867	1	1225	-1	0
OTU_15735;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.0	887	46	20	1	881	1	1225	-1	0
OTU_15738;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	85.3	852	31	17	1	761	1	1225	-1	0
OTU_15737;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	860	15	6	1	850	1	1225	-1	0
OTU_15739;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	859	23	4	1	849	1	1225	-1	0
OTU_15742;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	868	14	8	1	854	1	1225	-1	0
OTU_15744;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.1	856	51	15	1	850	1	1225	-1	0
OTU_15746;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.4	862	32	9	1	850	1	1225	-1	0
OTU_15747;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.5	872	30	16	1	852	1	1225	-1	0
OTU_15748;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	864	21	4	1	858	1	1225	-1	0
OTU_15749;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.4	864	31	8	1	852	1	1225	-1	0
OTU_15750;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.4	867	47	18	1	839	1	1225	-1	0
OTU_15751;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.3	859	26	9	1	836	1	1225	-1	0
OTU_15752;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.1	864	56	10	1	848	1	1225	-1	0
OTU_15753;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	862	19	4	1	858	1	1225	-1	0
OTU_15756;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	858	17	8	1	848	1	1225	-1	0
OTU_15758;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	861	19	7	1	848	1	1225	-1	0
OTU_15757;size=1	MW845779|Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae;Chaetoceros;Chaetoceros_laevisporus	81.4	861	155	3	1	858	1	1233	-1	0
OTU_15760;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	88.7	868	65	18	1	844	1	1225	-1	0
OTU_15761;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.3	867	43	14	1	843	1	1225	-1	0
OTU_15764;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	859	27	4	1	851	1	1225	-1	0
OTU_15766;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	862	18	5	1	855	1	1225	-1	0
OTU_15767;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.7	343	18	5	1	330	1	1225	-1	0
OTU_15768;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	85.9	865	91	14	1	840	1	1225	-1	0
OTU_15771;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.3	867	42	12	1	850	1	1225	-1	0
OTU_15772;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	860	18	9	1	844	1	1225	-1	0
OTU_15774;size=1	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	866	15	4	1	862	1	1225	-1	0
OTU_15776;size=1	MF544132|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.6	358	9	2	1	375	1	714	-1	0
