OTU_16982	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.9	855	45	15	1	836	1	1230	-1	0
OTU_16983	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.4	859	33	7	1	844	1	1230	-1	0
OTU_16984	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.0	867	12	5	1	852	1	1230	-1	0
OTU_16985	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.2	859	27	4	1	853	1	1230	-1	0
OTU_16986	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.9	860	10	7	1	836	1	1230	-1	0
OTU_16988	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	858	15	6	1	848	1	1230	-1	0
OTU_16989	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	741	9	9	1	732	1	1230	-1	0
OTU_16990	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	83.4	859	128	2	1	844	1	1230	-1	0
OTU_16993	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.6	863	18	11	1	847	1	1230	-1	0
OTU_16994	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.0	849	30	11	1	835	1	1230	-1	0
OTU_16995	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.6	865	51	9	1	856	1	1230	-1	0
OTU_16996	CP002881|Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Stutzerimonas;Stutzerimonas_stutzeri	80.3	544	99	2	1	833	1	544	-1	0
OTU_16999	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	87.6	862	60	19	1	818	1	1230	-1	0
OTU_17001	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	94.1	780	15	13	1	815	1	774	-1	0
OTU_17003	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	856	15	12	1	843	1	1230	-1	0
OTU_17004	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.2	870	56	11	1	852	1	1230	-1	0
OTU_17006	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.3	867	48	11	1	856	1	1230	-1	0
OTU_17007	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	852	18	7	1	834	1	1230	-1	0
OTU_17009	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.2	869	37	13	1	848	1	1230	-1	0
OTU_17014	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	95.1	774	24	4	1	835	1	774	-1	0
OTU_17016	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	94.8	776	31	6	1	839	1	774	-1	0
OTU_17017	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	859	25	8	1	847	1	1230	-1	0
OTU_17018	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.2	859	21	4	1	847	1	1230	-1	0
OTU_17020	CP000951|Bacteria;Cyanobacteriota;Cyanophyceae;Chroococcales;Geminocystaceae;Picosynechococcus;Picosynechococcus_sp_PCC_7002	81.2	480	90	0	1	857	1	480	-1	0
OTU_17021	CP020038|Bacteria;Pseudomonadota;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Agarilytica;Agarilytica_rhodophyticola	82.1	814	140	4	1	809	1	868	-1	0
OTU_17023	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	80.1	775	139	4	1	822	1	774	-1	0
OTU_17025	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.6	847	38	14	1	824	1	1230	-1	0
OTU_17027	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	864	14	6	1	855	1	1230	-1	0
OTU_17028	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.3	864	27	10	1	855	1	1230	-1	0
OTU_17029	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.4	859	31	5	1	842	1	1230	-1	0
OTU_17032	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.1	872	50	15	1	852	1	1230	-1	0
OTU_17033	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.1	844	30	10	1	825	1	1230	-1	0
OTU_17035	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	862	14	7	1	848	1	1230	-1	0
OTU_17036	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	96.0	776	21	6	1	843	1	774	-1	0
OTU_17038	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.3	882	45	15	1	869	1	1230	-1	0
OTU_17040	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.8	864	25	6	1	858	1	1230	-1	0
OTU_17041	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.7	864	25	9	1	848	1	1230	-1	0
OTU_17044	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	859	21	4	1	851	1	1230	-1	0
OTU_17047	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	83.8	776	36	23	1	690	1	1230	-1	0
OTU_17046	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.1	859	36	10	1	839	1	1230	-1	0
OTU_17048	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.7	868	33	14	1	847	1	1230	-1	0
OTU_17049	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	859	20	2	1	853	1	1230	-1	0
OTU_17050	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.5	860	22	8	1	844	1	1230	-1	0
OTU_17051	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	859	19	5	1	857	1	1230	-1	0
OTU_17052	JX297813|Eukaryota;Eukaryota_X;Pelagophyceae;Pelagomonadales;Pelagomonadales_X;Pelagomonas;uncultured_Pelagomonas	82.3	859	142	1	1	849	1	1230	-1	0
OTU_17055	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.2	832	26	14	1	814	1	1230	-1	0
OTU_17057	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.2	867	42	11	1	858	1	1230	-1	0
OTU_17058	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.9	863	52	6	1	858	1	1230	-1	0
OTU_17059	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.6	822	23	4	1	812	1	1230	-1	0
OTU_17060	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.4	832	27	8	1	824	1	1230	-1	0
OTU_17061	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.1	874	29	15	1	858	1	1230	-1	0
OTU_17062	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.9	862	31	6	1	843	1	1230	-1	0
OTU_17063	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	865	16	5	1	859	1	1230	-1	0
OTU_17064	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	864	26	4	1	863	1	1230	-1	0
OTU_17067	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	832	15	6	1	822	1	1230	-1	0
OTU_17069	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.2	841	53	10	1	814	1	1230	-1	0
OTU_17071	MW921442|Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales;Ulotrichaceae;Acrosiphonia;Acrosiphonia_arcta	91.3	832	59	8	1	856	1	839	-1	0
OTU_17072	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	89.7	351	20	6	1	337	1	1230	-1	0
OTU_17076	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.4	864	25	10	1	846	1	1230	-1	0
OTU_17075	CP000377|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Ruegeria;Ruegeria_sp_TM1040	81.7	545	95	4	1	819	1	541	-1	0
OTU_17077	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	866	23	7	1	859	1	1230	-1	0
OTU_17078	HQ610322|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	96.7	783	17	4	1	858	1	774	-1	0
OTU_17081	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.3	781	16	5	1	851	1	774	-1	0
OTU_17082	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.6	860	17	6	1	823	1	1230	-1	0
OTU_17084	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.4	873	34	12	1	863	1	1230	-1	0
OTU_17085	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.7	870	21	12	1	856	1	1230	-1	0
OTU_17087	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.2	861	25	8	1	847	1	1230	-1	0
OTU_17088	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.4	861	21	10	1	844	1	1230	-1	0
OTU_17089	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	859	16	5	1	848	1	1230	-1	0
OTU_17090	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	859	27	3	1	854	1	1230	-1	0
OTU_17092	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.5	878	29	13	1	869	1	1230	-1	0
OTU_17093	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.3	875	15	6	1	874	1	1230	-1	0
OTU_17094	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	88.5	859	34	16	1	797	1	1230	-1	0
OTU_17097	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	86.8	862	34	18	1	785	1	1230	-1	0
OTU_17095	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.8	861	36	7	1	850	1	1230	-1	0
OTU_17096	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	860	13	6	1	845	1	1230	-1	0
OTU_17098	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.4	855	37	10	1	830	1	1230	-1	0
OTU_17099	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.0	839	66	12	1	823	1	1230	-1	0
OTU_17100	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.3	860	26	7	1	847	1	1230	-1	0
OTU_17101	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.0	856	30	8	1	847	1	1230	-1	0
OTU_17102	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	860	20	4	1	854	1	1230	-1	0
OTU_17104	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	872	16	6	1	870	1	1230	-1	0
OTU_17109	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.4	863	48	12	1	839	1	1230	-1	0
OTU_17110	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.7	863	45	18	1	831	1	1230	-1	0
OTU_17111	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.0	859	27	4	1	843	1	1230	-1	0
OTU_17112	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.1	862	17	7	1	851	1	1230	-1	0
OTU_17113	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.6	863	13	13	1	827	1	1230	-1	0
OTU_17114	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.8	866	34	10	1	853	1	1230	-1	0
OTU_17117	CP003740|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Octadecabacter;Octadecabacter_antarcticus	87.7	457	56	0	1	516	1	541	-1	0
OTU_17115	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	866	15	8	1	858	1	1230	-1	0
OTU_17116	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.0	870	40	14	1	843	1	1230	-1	0
OTU_17118	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.7	861	19	4	1	854	1	1230	-1	0
OTU_17119	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	860	22	4	1	853	1	1230	-1	0
OTU_17120	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.8	863	15	7	1	854	1	1230	-1	0
OTU_17121	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.5	861	32	12	1	831	1	1230	-1	0
OTU_17122	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.4	867	26	18	1	835	1	1230	-1	0
OTU_17123	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.7	859	18	5	1	849	1	1230	-1	0
OTU_17124	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	853	10	5	1	838	1	1230	-1	0
OTU_17125	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.6	862	39	11	1	849	1	1230	-1	0
OTU_17126	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.9	863	8	6	1	848	1	1230	-1	0
OTU_17127	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.0	776	32	12	1	762	1	1230	-1	0
OTU_17128	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	89.1	862	57	13	1	833	1	1230	-1	0
OTU_17129	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.3	865	29	7	1	859	1	1230	-1	0
OTU_17130	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.3	865	23	10	1	836	1	1230	-1	0
OTU_17131	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.4	852	23	11	1	842	1	1230	-1	0
OTU_17132	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.5	864	14	8	1	853	1	1230	-1	0
OTU_17133	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.3	863	28	14	1	846	1	1230	-1	0
OTU_17135	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.5	863	19	13	1	813	1	1230	-1	0
OTU_17136	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.5	859	22	8	1	842	1	1230	-1	0
OTU_17137	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	95.7	785	16	6	1	854	1	774	-1	0
OTU_17138	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.7	871	39	6	1	867	1	1230	-1	0
OTU_17140	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.0	769	15	9	1	754	1	1230	-1	0
OTU_17139	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	88.8	867	71	16	1	848	1	1230	-1	0
OTU_17141	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.0	858	20	5	1	848	1	1230	-1	0
OTU_17142	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.7	870	37	16	1	846	1	1230	-1	0
OTU_17145	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.4	865	22	11	1	853	1	1230	-1	0
OTU_17146	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.7	869	20	8	1	853	1	1230	-1	0
OTU_17147	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	92.9	860	11	5	1	811	1	1230	-1	0
OTU_17148	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.4	860	28	10	1	847	1	1230	-1	0
OTU_17149	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.5	860	25	6	1	849	1	1230	-1	0
OTU_17150	HQ610290|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	91.3	778	53	8	1	839	1	774	-1	0
OTU_17151	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	857	21	4	1	847	1	1230	-1	0
OTU_17155	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.8	824	25	14	1	814	1	1230	-1	0
OTU_17156	OK505009|Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Cylindrotheca;Cylindrotheca_closterium	86.8	859	107	2	1	853	1	1230	-1	0
OTU_17157	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.6	861	25	7	1	850	1	1230	-1	0
OTU_17158	OY780933|Bacteria;Thermodesulfobacteriota;Desulfovibrionia;Desulfovibrionales;Desulfovibrionaceae;Maridesulfovibrio;Maridesulfovibrio_sp	80.2	825	146	4	1	811	1	1197	-1	0
OTU_17159	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.0	860	23	7	1	841	1	1230	-1	0
OTU_17160	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.2	862	21	10	1	836	1	1230	-1	0
OTU_17161	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.4	835	13	7	1	816	1	1230	-1	0
OTU_17162	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.2	771	36	15	1	745	1	1230	-1	0
OTU_17165	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.0	856	26	6	1	849	1	1230	-1	0
OTU_17164	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.5	866	19	8	1	853	1	1230	-1	0
OTU_17167	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.7	862	28	9	1	847	1	1230	-1	0
OTU_17168	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	81.0	861	114	18	1	830	1	1230	-1	0
OTU_17171	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	861	9	8	1	849	1	1230	-1	0
OTU_17172	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	94.6	864	34	10	1	856	1	1230	-1	0
OTU_17173	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	97.0	859	19	3	1	853	1	1230	-1	0
OTU_17174	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.4	863	28	10	1	838	1	1230	-1	0
OTU_17175	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	93.9	863	17	12	1	831	1	1230	-1	0
OTU_17176	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	90.5	861	53	19	1	846	1	1230	-1	0
OTU_17177	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	861	23	6	1	857	1	1230	-1	0
OTU_17181	CP002623|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;Roseobacter_litoralis	82.8	505	87	0	1	564	1	541	-1	0
OTU_17178	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.7	859	26	3	1	848	1	1230	-1	0
OTU_17179	OK505009|Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Cylindrotheca;Cylindrotheca_closterium	84.1	861	126	4	1	852	1	1230	-1	0
OTU_17180	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	91.8	862	37	6	1	829	1	1230	-1	0
OTU_17182	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.8	865	23	9	1	858	1	1230	-1	0
OTU_17183	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.6	857	18	4	1	849	1	1230	-1	0
OTU_17184	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	96.4	859	16	6	1	844	1	1230	-1	0
