OTU_05829	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	872	21	7	1	867	1	1225	-1	0
OTU_05830	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	862	21	4	1	852	1	1225	-1	0
OTU_05832	CP007151|Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Marinobacteraceae;Marinobacter;Marinobacter_similis	81.8	549	94	3	1	804	1	544	-1	0
OTU_05833	AY099291|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Paracoccaceae;Rhodobacter;Rhodobacter_capsulatus	80.2	822	160	1	1	819	1	1175	-1	0
OTU_05831	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.3	858	68	1	1	843	1	1225	-1	0
OTU_05835	MT978116|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Umbraulva;Umbraulva_yunseulla	88.3	852	74	9	1	830	1	858	-1	0
OTU_05834	CP022530|Bacteria;Pseudomonadota;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Bacterioplanes;Bacterioplanes_sanyensis	82.7	852	147	0	1	852	1	1224	-1	0
OTU_05839	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	862	20	6	1	850	1	1225	-1	0
OTU_05840	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.0	862	28	5	1	847	1	1225	-1	0
OTU_05841	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	95.8	848	17	12	1	829	1	1222	-1	0
OTU_05842	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.7	880	31	13	1	865	1	1225	-1	0
OTU_05843	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	865	20	4	1	859	1	1225	-1	0
OTU_05846	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	860	21	8	1	846	1	1225	-1	0
OTU_05848	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.8	850	20	8	1	827	1	1225	-1	0
OTU_05849	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.9	869	16	17	1	840	1	1225	-1	0
OTU_05853	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	90.5	860	58	13	1	842	1	1222	-1	0
OTU_05854	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	82.3	810	138	3	1	809	1	1188	-1	0
OTU_05855	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.9	865	56	8	1	854	1	1225	-1	0
OTU_05857	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	94.9	856	31	8	1	849	1	1222	-1	0
OTU_05858	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.4	862	32	5	1	849	1	1225	-1	0
OTU_05859	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.9	867	33	7	1	864	1	1225	-1	0
OTU_05863	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	859	19	4	1	852	1	1225	-1	0
OTU_05865	OP267665|Ulva	96.1	824	22	7	1	820	1	826	-1	0
OTU_05869	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	875	16	3	1	873	1	1225	-1	0
OTU_05870	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	866	14	7	1	855	1	1225	-1	0
OTU_05871	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	93.9	858	32	7	1	843	1	1222	-1	0
OTU_05874	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	862	20	7	1	854	1	1225	-1	0
OTU_05875	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	866	12	8	1	856	1	1225	-1	0
OTU_05876	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.2	870	21	6	1	860	1	1225	-1	0
OTU_05877	OP267856|Ulva	94.9	828	33	1	1	858	1	826	-1	0
OTU_05880	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	859	23	1	1	855	1	1225	-1	0
OTU_05883	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	83.6	818	134	0	1	818	1	1188	-1	0
OTU_05884	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	850	18	5	1	839	1	1225	-1	0
OTU_05885	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.4	874	18	11	1	864	1	1225	-1	0
OTU_05886	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	866	15	6	1	855	1	1225	-1	0
OTU_05888	MT978118|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Umbraulva;Umbraulva_yunseulla	92.7	841	45	9	1	828	1	849	-1	0
OTU_05889	MZ561634|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	92.7	863	35	8	1	835	1	1222	-1	0
OTU_05890	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	862	20	5	1	855	1	1225	-1	0
OTU_05892	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	864	7	7	1	848	1	1225	-1	0
OTU_05891	MN184606|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	95.8	854	23	8	1	875	1	849	-1	0
OTU_05894	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	84.8	862	95	16	1	829	1	1225	-1	0
OTU_05893	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	877	21	4	1	869	1	1225	-1	0
OTU_05895	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	860	22	5	1	844	1	1225	-1	0
OTU_05896	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.3	863	20	8	1	855	1	1225	-1	0
OTU_05898	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	867	17	9	1	855	1	1225	-1	0
OTU_05897	MH356727|Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales;Naviculaceae;Seminavis;Seminavis_robusta	88.8	856	93	1	1	853	1	1228	-1	0
OTU_05899	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.1	865	20	7	1	857	1	1225	-1	0
OTU_05901	LC507141|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Umbraulva;Umbraulva_japonica	91.4	851	64	6	1	847	1	1124	-1	0
OTU_05902	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	860	24	5	1	848	1	1225	-1	0
OTU_05904	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	88.9	864	41	17	1	814	1	1225	-1	0
OTU_05905	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	861	17	5	1	853	1	1225	-1	0
OTU_05906	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	859	27	3	1	853	1	1225	-1	0
OTU_05907	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	863	27	4	1	856	1	1225	-1	0
OTU_05908	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	867	12	9	1	858	1	1225	-1	0
OTU_05911	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.9	863	28	7	1	856	1	1225	-1	0
OTU_05912	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	866	9	9	1	853	1	1225	-1	0
OTU_05914	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.0	858	26	3	1	851	1	1225	-1	0
OTU_05915	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	864	18	6	1	857	1	1225	-1	0
OTU_05918	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	859	20	6	1	843	1	1225	-1	0
OTU_05917	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.5	855	20	4	1	850	1	1222	-1	0
OTU_05920	BX294146|Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Rhodopirellula;Rhodopirellula_baltica	82.8	541	93	0	1	823	1	541	-1	0
OTU_05922	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	87.2	854	60	18	1	812	1	1225	-1	0
OTU_05923	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	865	27	5	1	859	1	1225	-1	0
OTU_05924	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	92.6	852	37	12	1	829	1	1222	-1	0
OTU_05927	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	90.7	862	61	10	1	846	1	1225	-1	0
OTU_05929	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.1	862	34	4	1	854	1	1225	-1	0
OTU_05928	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	884	18	5	1	877	1	1225	-1	0
OTU_05930	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	867	13	5	1	857	1	1225	-1	0
OTU_05932	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	89.6	874	58	22	1	856	1	1225	-1	0
OTU_05931	MT978116|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Umbraulva;Umbraulva_yunseulla	92.9	848	50	6	1	838	1	858	-1	0
OTU_05935	AF038004|Eukaryota;Eukaryota_X;Xanthophyceae;Tribonematales;Tribonemataceae;Tribonema;Tribonema_marinum	88.1	863	102	1	1	863	1	1104	-1	0
OTU_05937	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	87.2	874	67	17	1	841	1	1225	-1	0
OTU_05939	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	863	12	8	1	848	1	1225	-1	0
OTU_05941	AF038004|Eukaryota;Eukaryota_X;Xanthophyceae;Tribonematales;Tribonemataceae;Tribonema;Tribonema_marinum	87.4	859	108	0	1	859	1	1104	-1	0
OTU_05940	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	93.5	863	31	11	1	850	1	1222	-1	0
OTU_05945	CP002623|Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;Roseobacter_litoralis	88.9	541	60	0	1	820	1	541	-1	0
OTU_05944	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	862	18	4	1	858	1	1225	-1	0
OTU_05943	MT978118|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Umbraulva;Umbraulva_yunseulla	87.4	848	60	13	1	806	1	849	-1	0
OTU_05948	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.8	862	17	7	1	854	1	1225	-1	0
OTU_05949	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.8	842	24	4	1	832	1	1225	-1	0
OTU_05950	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	871	14	7	1	867	1	1225	-1	0
OTU_05953	MZ561634|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	95.1	855	26	6	1	844	1	1222	-1	0
OTU_05954	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	97.0	863	17	4	1	855	1	1225	-1	0
OTU_05957	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	83.4	806	133	1	1	805	1	1188	-1	0
OTU_05958	MZ561634|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	97.3	855	8	3	1	845	1	1222	-1	0
OTU_05959	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.0	866	20	8	1	858	1	1225	-1	0
OTU_05963	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.8	865	48	10	1	848	1	1225	-1	0
OTU_05965	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.4	853	20	4	1	845	1	883	-1	0
OTU_05968	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	862	25	4	1	848	1	1225	-1	0
OTU_05969	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	95.3	864	28	7	1	853	1	1230	-1	0
OTU_05971	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	872	10	8	1	865	1	1225	-1	0
OTU_05972	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	861	18	6	1	842	1	1225	-1	0
OTU_05973	MZ561634|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.7	859	15	7	1	855	1	1222	-1	0
OTU_05975	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.4	862	23	11	1	848	1	1225	-1	0
OTU_05977	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	862	19	6	1	853	1	1225	-1	0
OTU_05978	FP476056|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Zobellia;Zobellia_galactanivorans	84.9	808	120	1	1	808	1	1188	-1	0
OTU_05979	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	80.0	860	148	6	1	837	1	1225	-1	0
OTU_05981	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	863	13	6	1	850	1	1225	-1	0
OTU_05984	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	860	17	5	1	850	1	1225	-1	0
OTU_05985	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	865	7	6	1	845	1	1225	-1	0
OTU_05986	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	857	11	8	1	847	1	1225	-1	0
OTU_05989	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	863	9	7	1	847	1	1225	-1	0
OTU_05992	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	860	17	5	1	849	1	1225	-1	0
OTU_05996	CP000158|Bacteria;Pseudomonadota;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hyphomonas;Hyphomonas_neptunium	80.9	544	100	2	1	845	1	541	-1	0
OTU_05998	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.8	859	9	3	1	815	1	1225	-1	0
OTU_05999	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.0	876	15	5	1	870	1	1225	-1	0
OTU_06002	AB472824|Bacteria;Pseudomonadota;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella_japonica	80.7	535	100	1	1	812	1	535	-1	0
OTU_06001	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.3	861	30	7	1	844	1	1225	-1	0
OTU_06003	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.0	880	18	8	1	864	1	1225	-1	0
OTU_06005	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	91.6	871	43	15	1	853	1	1225	-1	0
OTU_06008	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.7	867	14	12	1	849	1	1225	-1	0
OTU_06009	CP095080|Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Qipengyuania;Qipengyuania_aquimaris	87.3	822	99	5	1	819	1	1176	-1	0
OTU_06012	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	867	12	7	1	858	1	1225	-1	0
OTU_06013	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	861	17	8	1	852	1	1225	-1	0
OTU_06014	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	863	15	7	1	855	1	1225	-1	0
OTU_06016	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.9	860	15	4	1	849	1	1225	-1	0
OTU_06017	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	95.3	851	29	6	1	840	1	1222	-1	0
OTU_06019	MN240358|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_striatus	88.7	891	43	15	1	837	1	1230	-1	0
OTU_06021	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	89.1	862	27	18	1	798	1	1225	-1	0
OTU_06022	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.4	870	27	8	1	865	1	1225	-1	0
OTU_06023	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.5	874	22	13	1	860	1	1225	-1	0
OTU_06028	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.6	876	39	14	1	864	1	1225	-1	0
OTU_06029	CP002825|Bacteria;Bacteroidota;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Lacinutrix;Lacinutrix_sp_5H374	82.4	550	85	1	1	849	1	538	-1	0
OTU_06030	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	83.7	864	41	15	1	769	1	1225	-1	0
OTU_06032	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.7	871	23	7	1	857	1	1225	-1	0
OTU_06033	AY454403|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Kornmanniaceae;Percursaria;Percursaria_percursa	90.7	827	59	8	1	848	1	867	-1	0
OTU_06035	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	863	21	6	1	855	1	1225	-1	0
OTU_06036	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.5	867	18	8	1	851	1	1225	-1	0
OTU_06037	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.3	870	24	7	1	864	1	1225	-1	0
OTU_06038	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.9	851	13	4	1	839	1	883	-1	0
OTU_06041	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.7	872	8	6	1	861	1	1225	-1	0
OTU_06040	KC411861|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	96.5	846	20	4	1	836	1	883	-1	0
OTU_06042	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.2	869	21	5	1	864	1	1225	-1	0
OTU_06043	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	92.6	862	27	12	1	828	1	1225	-1	0
OTU_06046	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.5	864	15	6	1	851	1	1225	-1	0
OTU_06047	BX294146|Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Rhodopirellula;Rhodopirellula_baltica	82.6	541	93	1	1	818	1	541	-1	0
OTU_06051	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	868	21	5	1	864	1	1225	-1	0
OTU_06052	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.4	867	39	10	1	857	1	1225	-1	0
OTU_06055	MZ158703|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_intestinalis	89.2	855	91	1	1	855	1	1222	-1	0
OTU_06056	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.6	863	16	6	1	854	1	1225	-1	0
OTU_06060	KX595275|Eukaryota;Chlorophyta;Ulvophyceae;Ulvales;Ulvaceae;Ulva;Ulva_compressa	93.3	853	19	15	1	825	1	1222	-1	0
OTU_06062	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	96.4	862	20	6	1	855	1	1225	-1	0
OTU_06066	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	95.9	874	13	9	1	866	1	1225	-1	0
OTU_06068	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.9	866	30	7	1	856	1	1225	-1	0
OTU_06071	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	89.6	869	65	10	1	854	1	1225	-1	0
OTU_06072	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	93.7	870	27	14	1	851	1	1225	-1	0
OTU_06073	KU892652|Eukaryota;Rhodophyta;Florideophyceae;Gigartinales;Solieriaceae;Kappaphycus;Kappaphycus_alvarezii	94.1	860	40	5	1	850	1	1225	-1	0
OTU_06075	CP011301|Bacteria;Pseudomonadota;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Burkholderia;Burkholderia_cepacia	80.0	820	163	1	1	819	1	1191	-1	0
